"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"573","-97.90625","-97.90625","-97.90625"
"574","-97.6484375","-97.6484375","-97.6484375"
"575","-96.4765625","-96.4765625","-96.4765625"
"576","-98.328125","-98.328125","-98.328125"
"577","-98.390625","-98.390625","-98.390625"
"578","-97.6484375","-97.6484375","-97.6484375"
"579","-98.1171875","-98.1171875","-98.1171875"
"580","-98.265625","-98.265625","-98.265625"
"581","-98.0234375","-98.0234375","-98.0234375"
"582","-97.4609375","-97.4609375","-97.4609375"
"583","-97.5546875","-97.5546875","-97.5546875"
"584","-97.7265625","-97.7265625","-97.7265625"
"585","-98.0625","-98.0625","-98.0625"
"586","-97.7421875","-97.7421875","-97.7421875"
"587","-98.484375","-98.484375","-98.484375"
"588","-96.8125","-96.8125","-96.8125"
"589","-96.546875","-96.546875","-96.546875"
"590","-97.5703125","-97.5703125","-97.5703125"
"591","-97.0078125","-97.0078125","-97.0078125"
"592","-97.4765625","-97.4765625","-97.4765625"
"593","-97.890625","-97.890625","-97.890625"
"594","-98.7890625","-98.7890625","-98.7890625"
"595","-96.9375","-96.9375","-96.9375"
"596","-98.3671875","-98.3671875","-98.3671875"
"597","-98.109375","-98.109375","-98.109375"
"598","-99.03125","-99.03125","-99.03125"
"599","-97.109375","-97.109375","-97.109375"
"600","-97.296875","-97.296875","-97.296875"
"601","-98.1015625","-98.1015625","-98.1015625"
"602","-98.3125","-98.3125","-98.3125"
"603","-98.3125","-98.3125","-98.3125"
"604","-97.453125","-97.453125","-97.453125"
"605","-97.828125","-97.828125","-97.828125"
"606","-97.921875","-97.921875","-97.921875"
"607","-98.140625","-98.140625","-98.140625"
"608","-98.3984375","-98.3984375","-98.3984375"
"609","-98.5546875","-98.5546875","-98.5546875"
"610","-98.0390625","-98.0390625","-98.0390625"
"611","-96.9921875","-96.9921875","-96.9921875"
"612","-99.09375","-99.09375","-99.09375"
"613","-97.6015625","-97.6015625","-97.6015625"
"614","-98.2890625","-98.2890625","-98.2890625"
"615","-97.1328125","-97.1328125","-97.1328125"
"616","-97.4453125","-97.4453125","-97.4453125"
"617","-98.2890625","-98.2890625","-98.2890625"
"618","-97.1484375","-97.1484375","-97.1484375"
"619","-98.5390625","-98.5390625","-98.5390625"
"620","-97.0390625","-97.0390625","-97.0390625"
"621","-98.59375","-98.59375","-98.59375"
"622","-97.6484375","-97.6484375","-97.6484375"
"623","-98.515625","-98.515625","-98.515625"
"624","-98.8359375","-98.8359375","-98.8359375"
"625","-97.2578125","-97.2578125","-97.2578125"
"626","-97.921875","-97.921875","-97.921875"
"627","-96.375","-96.375","-96.375"
"628","-97.796875","-97.796875","-97.796875"
"629","-97.828125","-97.828125","-97.828125"
"630","-97.46875","-97.46875","-97.46875"
"631","-97.7578125","-97.7578125","-97.7578125"
"632","-96.8359375","-96.8359375","-96.8359375"
"633","-97.21875","-97.21875","-97.21875"
"634","-96.6171875","-96.6171875","-96.6171875"
"635","-97.796875","-97.796875","-97.796875"
"636","-97.578125","-97.578125","-97.578125"
"637","-98.7890625","-98.7890625","-98.7890625"
"638","-98.921875","-98.921875","-98.921875"
"639","-97.984375","-97.984375","-97.984375"
"640","-97.3984375","-97.3984375","-97.3984375"
"641","-97.1640625","-97.1640625","-97.1640625"
"642","-98.3125","-98.3125","-98.3125"
"643","-98.546875","-98.546875","-98.546875"
"644","-97.1875","-97.1875","-97.1875"
"645","-97.078125","-97.078125","-97.078125"
"646","-98.0546875","-98.0546875","-98.0546875"
"647","-97.921875","-97.921875","-97.921875"
"648","-98.046875","-98.046875","-98.046875"
"649","-98.5","-98.5","-98.5"
"650","-97.8359375","-97.8359375","-97.8359375"
"651","-99.3046875","-99.3046875","-99.3046875"
"652","-97.0546875","-97.0546875","-97.0546875"
"653","-98.6328125","-98.6328125","-98.6328125"
"654","-97.8671875","-97.8671875","-97.8671875"
"655","-96.890625","-96.890625","-96.890625"
"656","-96.53125","-96.53125","-96.53125"
"657","-98.046875","-98.046875","-98.046875"
"658","-97.15625","-97.15625","-97.15625"
"659","-98.2890625","-98.2890625","-98.2890625"
"660","-97.65625","-97.65625","-97.65625"
"661","-98.03125","-98.03125","-98.03125"
"662","-97.2578125","-97.2578125","-97.2578125"
"663","-97.765625","-97.765625","-97.765625"
"664","-97.4140625","-97.4140625","-97.4140625"
"665","-98.7265625","-98.7265625","-98.7265625"
"666","-96.1484375","-96.1484375","-96.1484375"
"667","-98.421875","-98.421875","-98.421875"
"668","-97.8671875","-97.8671875","-97.8671875"
"669","-98.0390625","-98.0390625","-98.0390625"
"670","-97.7578125","-97.7578125","-97.7578125"
"671","-97.5546875","-97.5546875","-97.5546875"
"672","-97.421875","-97.421875","-97.421875"
"673","-98.703125","-98.703125","-98.703125"
"674","-97.6328125","-97.6328125","-97.6328125"
"675","-98.421875","-98.421875","-98.421875"
"676","-97.40625","-97.40625","-97.40625"
"677","-96.5625","-96.5625","-96.5625"
"678","-98.2265625","-98.2265625","-98.2265625"
"679","-98.265625","-98.265625","-98.265625"
"680","-98.03125","-98.03125","-98.03125"
"681","-97.9140625","-97.9140625","-97.9140625"
"682","-97.5","-97.5","-97.5"
"683","-98.1171875","-98.1171875","-98.1171875"
"684","-97.15625","-97.15625","-97.15625"
"685","-97.65625","-97.65625","-97.65625"
"686","-96.859375","-96.859375","-96.859375"
"687","-97.453125","-97.453125","-97.453125"
"688","-97.8828125","-97.8828125","-97.8828125"
"689","-98.0703125","-98.0703125","-98.0703125"
"690","-98.171875","-98.171875","-98.171875"
"691","-97.3125","-97.3125","-97.3125"
"692","-98.5859375","-98.5859375","-98.5859375"
"693","-97.671875","-97.671875","-97.671875"
"694","-98.171875","-98.171875","-98.171875"
"695","-99.0859375","-99.0859375","-99.0859375"
"696","-97.9296875","-97.9296875","-97.9296875"
"697","-98.1484375","-98.1484375","-98.1484375"
"698","-98.6484375","-98.6484375","-98.6484375"
"699","-97.390625","-97.390625","-97.390625"
"700","-97.765625","-97.765625","-97.765625"
"701","-98.1171875","-98.1171875","-98.1171875"
"702","-97.8125","-97.8125","-97.8125"
"703","-97.4921875","-97.4921875","-97.4921875"
"704","-98.2265625","-98.2265625","-98.2265625"
"705","-96.8671875","-96.8671875","-96.8671875"
"706","-97.6953125","-97.6953125","-97.6953125"
"707","-97.515625","-97.515625","-97.515625"
"708","-98.3125","-98.3125","-98.3125"
"709","-98.109375","-98.109375","-98.109375"
"710","-97.15625","-97.15625","-97.15625"
"711","-97.046875","-97.046875","-97.046875"
"712","-98.5625","-98.5625","-98.5625"
"713","-97.359375","-97.359375","-97.359375"
"714","-97.1171875","-97.1171875","-97.1171875"
"715","-97.890625","-97.890625","-97.890625"
"716","-98.3046875","-98.3046875","-98.3046875"
"717","-98.5234375","-98.5234375","-98.5234375"
"718","-97.875","-97.875","-97.875"
"719","-97.53125","-97.53125","-97.53125"
"720","-97.7578125","-97.7578125","-97.7578125"
"721","-97.7109375","-97.7109375","-97.7109375"
"722","-98.0625","-98.0625","-98.0625"
"723","-97.7734375","-97.7734375","-97.7734375"
"724","-97.8046875","-97.8046875","-97.8046875"
"725","-97.75","-97.75","-97.75"
"726","-98.8515625","-98.8515625","-98.8515625"
"727","-98.3203125","-98.3203125","-98.3203125"
"728","-98.390625","-98.390625","-98.390625"
"729","-98.8515625","-98.8515625","-98.8515625"
"730","-98.3203125","-98.3203125","-98.3203125"
"731","-97.296875","-97.296875","-97.296875"
"732","-97.6484375","-97.6484375","-97.6484375"
"733","-97.0703125","-97.0703125","-97.0703125"
"734","-97.9375","-97.9375","-97.9375"
"735","-97.234375","-97.234375","-97.234375"
"736","-98.40625","-98.40625","-98.40625"
"737","-98.359375","-98.359375","-98.359375"
"738","-97.890625","-97.890625","-97.890625"
"739","-98.203125","-98.203125","-98.203125"
"740","-97.7578125","-97.7578125","-97.7578125"
"741","-97.546875","-97.546875","-97.546875"
"742","-98.09375","-98.09375","-98.09375"
"743","-96.7734375","-96.7734375","-96.7734375"
"744","-97.328125","-97.328125","-97.328125"
"745","-98.4296875","-98.4296875","-98.4296875"
"746","-98.1953125","-98.1953125","-98.1953125"
"747","-96.9765625","-96.9765625","-96.9765625"
"748","-98.9296875","-98.9296875","-98.9296875"
"749","-98.5390625","-98.5390625","-98.5390625"
"750","-98.03125","-98.03125","-98.03125"
"751","-97.21875","-97.21875","-97.21875"
"752","-96.8125","-96.8125","-96.8125"
"753","-97.9921875","-97.9921875","-97.9921875"
"754","-96.953125","-96.953125","-96.953125"
"755","-99.125","-99.125","-99.125"
"756","-97.6953125","-97.6953125","-97.6953125"
"757","-96.5859375","-96.5859375","-96.5859375"
"758","-98.0078125","-98.0078125","-98.0078125"
"759","-98.4921875","-98.4921875","-98.4921875"
"760","-98.015625","-98.015625","-98.015625"
"761","-98.640625","-98.640625","-98.640625"
"762","-98.046875","-98.046875","-98.046875"
"763","-97.609375","-97.609375","-97.609375"
"764","-97.296875","-97.296875","-97.296875"
"765","-97.703125","-97.703125","-97.703125"
"766","-98.21875","-98.21875","-98.21875"
"767","-96.9296875","-96.9296875","-96.9296875"
"768","-98.96875","-98.96875","-98.96875"
"769","-98.28125","-98.28125","-98.28125"
"770","-96.8671875","-96.8671875","-96.8671875"
"771","-98.8125","-98.8125","-98.8125"
"772","-98.5390625","-98.5390625","-98.5390625"
"773","-97.2578125","-97.2578125","-97.2578125"
"774","-97.6484375","-97.6484375","-97.6484375"
"775","-97.875","-97.875","-97.875"
"776","-97.125","-97.125","-97.125"
"777","-97.515625","-97.515625","-97.515625"
"778","-97.4375","-97.4375","-97.4375"
"779","-98.515625","-98.515625","-98.515625"
"780","-96.9921875","-96.9921875","-96.9921875"
"781","-98.09375","-98.09375","-98.09375"
"782","-97.59375","-97.59375","-97.59375"
"783","-98.2421875","-98.2421875","-98.2421875"
"784","-98.59375","-98.59375","-98.59375"
"785","-97.59375","-97.59375","-97.59375"
"786","-97.8671875","-97.8671875","-97.8671875"
"787","-97.9296875","-97.9296875","-97.9296875"
"788","-97.3359375","-97.3359375","-97.3359375"
"789","-98","-98","-98"
"790","-97.8671875","-97.8671875","-97.8671875"
"791","-98.140625","-98.140625","-98.140625"
"792","-96.4453125","-96.4453125","-96.4453125"
"793","-98.1640625","-98.1640625","-98.1640625"
"794","-97.0078125","-97.0078125","-97.0078125"
"795","-97.4453125","-97.4453125","-97.4453125"
"796","-97.84375","-97.84375","-97.84375"
"797","-98.4453125","-98.4453125","-98.4453125"
"798","-97.703125","-97.703125","-97.703125"
"799","-98.2578125","-98.2578125","-98.2578125"
"800","-98.078125","-98.078125","-98.078125"
"801","-98.0546875","-98.0546875","-98.0546875"
"802","-96.8203125","-96.8203125","-96.8203125"
"803","-98.4375","-98.4375","-98.4375"
"804","-98.09375","-98.09375","-98.09375"
"805","-97.4140625","-97.4140625","-97.4140625"
"806","-96.875","-96.875","-96.875"
"807","-96.890625","-96.890625","-96.890625"
"808","-97.84375","-97.84375","-97.84375"
"809","-96.8515625","-96.8515625","-96.8515625"
"810","-97.7890625","-97.7890625","-97.7890625"
"811","-98.25","-98.25","-98.25"
"812","-98.125","-98.125","-98.125"
"813","-97.71875","-97.71875","-97.71875"
"814","-99.25","-99.25","-99.25"
"815","-97.3828125","-97.3828125","-97.3828125"
"816","-98.359375","-98.359375","-98.359375"
"817","-97.296875","-97.296875","-97.296875"
"818","-97.53125","-97.53125","-97.53125"
"819","-98.03125","-98.03125","-98.03125"
"820","-97.578125","-97.578125","-97.578125"
"821","-98.078125","-98.078125","-98.078125"
"822","-98.0078125","-98.0078125","-98.0078125"
"823","-97.9453125","-97.9453125","-97.9453125"
"824","-97.8359375","-97.8359375","-97.8359375"
"825","-98.015625","-98.015625","-98.015625"
"826","-98.140625","-98.140625","-98.140625"
"827","-98.578125","-98.578125","-98.578125"
"828","-97.1953125","-97.1953125","-97.1953125"
"829","-98.140625","-98.140625","-98.140625"
"830","-98.5703125","-98.5703125","-98.5703125"
"831","-97.8828125","-97.8828125","-97.8828125"
"832","-98.7734375","-98.7734375","-98.7734375"
"833","-98.3984375","-98.3984375","-98.3984375"
"834","-97.296875","-97.296875","-97.296875"
"835","-97.75","-97.75","-97.75"
"836","-98.125","-98.125","-98.125"
"837","-98.4453125","-98.4453125","-98.4453125"
"838","-97.8671875","-97.8671875","-97.8671875"
"839","-96.421875","-96.421875","-96.421875"
"840","-97.8203125","-97.8203125","-97.8203125"
"841","-97.6015625","-97.6015625","-97.6015625"
"842","-97.984375","-97.984375","-97.984375"
"843","-95.8671875","-95.8671875","-95.8671875"
"844","-96.140625","-96.140625","-96.140625"
"845","-97.1796875","-97.1796875","-97.1796875"
"846","-97.9609375","-97.9609375","-97.9609375"
"847","-98.515625","-98.515625","-98.515625"
"848","-97.921875","-97.921875","-97.921875"
"849","-96.671875","-96.671875","-96.671875"
"850","-96.9296875","-96.9296875","-96.9296875"
"851","-98.7421875","-98.7421875","-98.7421875"
"852","-97.9609375","-97.9609375","-97.9609375"
"853","-97.9375","-97.9375","-97.9375"
"854","-97.515625","-97.515625","-97.515625"
"855","-96.6484375","-96.6484375","-96.6484375"
"856","-97.4296875","-97.4296875","-97.4296875"
"857","-97.15625","-97.15625","-97.15625"
"858","-98.4375","-98.4375","-98.4375"
"859","-96.5703125","-96.5703125","-96.5703125"
"860","-97.890625","-97.890625","-97.890625"
"861","-98.1875","-98.1875","-98.1875"
"862","-98.328125","-98.328125","-98.328125"
"863","-96.671875","-96.671875","-96.671875"
"864","-97.578125","-97.578125","-97.578125"
"865","-97.296875","-97.296875","-97.296875"
"866","-98.5625","-98.5625","-98.5625"
"867","-96.3515625","-96.3515625","-96.3515625"
"868","-98.1796875","-98.1796875","-98.1796875"
"869","-97.296875","-97.296875","-97.296875"
"870","-97.5078125","-97.5078125","-97.5078125"
"871","-98.03125","-98.03125","-98.03125"
"872","-98.03125","-98.03125","-98.03125"
"873","-98.390625","-98.390625","-98.390625"
"874","-97.2734375","-97.2734375","-97.2734375"
"875","-97.125","-97.125","-97.125"
"876","-98.1953125","-98.1953125","-98.1953125"
"877","-97.734375","-97.734375","-97.734375"
"878","-97","-97","-97"
"879","-98.2421875","-98.2421875","-98.2421875"
"880","-97.9140625","-97.9140625","-97.9140625"
"881","-96.4140625","-96.4140625","-96.4140625"
"882","-97.4140625","-97.4140625","-97.4140625"
"883","-98.3046875","-98.3046875","-98.3046875"
"884","-97.6015625","-97.6015625","-97.6015625"
"885","-96.7890625","-96.7890625","-96.7890625"
"886","-98.234375","-98.234375","-98.234375"
"887","-97.9609375","-97.9609375","-97.9609375"
"888","-96.9921875","-96.9921875","-96.9921875"
"889","-97.890625","-97.890625","-97.890625"
"890","-97.6953125","-97.6953125","-97.6953125"
"891","-98.609375","-98.609375","-98.609375"
"892","-96.9765625","-96.9765625","-96.9765625"
"893","-98.7734375","-98.7734375","-98.7734375"
"894","-98.3359375","-98.3359375","-98.3359375"
"895","-97.5703125","-97.5703125","-97.5703125"
"896","-97.90625","-97.90625","-97.90625"
"897","-97.2109375","-97.2109375","-97.2109375"
"898","-97.4140625","-97.4140625","-97.4140625"
"899","-97.71875","-97.71875","-97.71875"
"900","-97.046875","-97.046875","-97.046875"
"901","-97.953125","-97.953125","-97.953125"
"902","-96.8359375","-96.8359375","-96.8359375"
"903","-98.5390625","-98.5390625","-98.5390625"
"904","-98.453125","-98.453125","-98.453125"
"905","-96.5","-96.5","-96.5"
"906","-97.59375","-97.59375","-97.59375"
"907","-98.0078125","-98.0078125","-98.0078125"
"908","-98.0625","-98.0625","-98.0625"
"909","-98.3828125","-98.3828125","-98.3828125"
"910","-96.8359375","-96.8359375","-96.8359375"
"911","-97.4609375","-97.4609375","-97.4609375"
"912","-98.265625","-98.265625","-98.265625"
"913","-96.8203125","-96.8203125","-96.8203125"
"914","-97.921875","-97.921875","-97.921875"
"915","-98.6875","-98.6875","-98.6875"
"916","-96.8515625","-96.8515625","-96.8515625"
"917","-97.8359375","-97.8359375","-97.8359375"
"918","-97.578125","-97.578125","-97.578125"
"919","-97.421875","-97.421875","-97.421875"
"920","-98.3515625","-98.3515625","-98.3515625"
"921","-98.90625","-98.90625","-98.90625"
"922","-97.7265625","-97.7265625","-97.7265625"
"923","-98.6796875","-98.6796875","-98.6796875"
"924","-96.90625","-96.90625","-96.90625"
"925","-97.6796875","-97.6796875","-97.6796875"
"926","-97.0625","-97.0625","-97.0625"
"927","-97.453125","-97.453125","-97.453125"
"928","-97.9765625","-97.9765625","-97.9765625"
"929","-99.03125","-99.03125","-99.03125"
"930","-97.8046875","-97.8046875","-97.8046875"
"931","-97.328125","-97.328125","-97.328125"
"932","-97","-97","-97"
"933","-97.1484375","-97.1484375","-97.1484375"
"934","-97.6171875","-97.6171875","-97.6171875"
"935","-98.0078125","-98.0078125","-98.0078125"
"936","-97.734375","-97.734375","-97.734375"
"937","-98.7421875","-98.7421875","-98.7421875"
"938","-96.21875","-96.21875","-96.21875"
"939","-97.6953125","-97.6953125","-97.6953125"
"940","-97.8828125","-97.8828125","-97.8828125"
"941","-97.3515625","-97.3515625","-97.3515625"
"942","-97.6953125","-97.6953125","-97.6953125"
"943","-98.6875","-98.6875","-98.6875"
"944","-97.484375","-97.484375","-97.484375"
"945","-97.2734375","-97.2734375","-97.2734375"
"946","-96","-96","-96"
"947","-99.9609375","-99.9609375","-99.9609375"
"948","-98.28125","-98.28125","-98.28125"
"949","-97.8125","-97.8125","-97.8125"
"950","-98.796875","-98.796875","-98.796875"
"951","-98.9375","-98.9375","-98.9375"
"952","-97.4453125","-97.4453125","-97.4453125"
"953","-97.40625","-97.40625","-97.40625"
"954","-97.5859375","-97.5859375","-97.5859375"
"955","-97.5546875","-97.5546875","-97.5546875"
"956","-97.5703125","-97.5703125","-97.5703125"
"957","-97.1484375","-97.1484375","-97.1484375"
"958","-97.59375","-97.59375","-97.59375"
"959","-96.8125","-96.8125","-96.8125"
"960","-97.4609375","-97.4609375","-97.4609375"
"961","-97.7578125","-97.7578125","-97.7578125"
"962","-96.7265625","-96.7265625","-96.7265625"
"963","-97.25","-97.25","-97.25"
"964","-96.9140625","-96.9140625","-96.9140625"
"965","-98.2578125","-98.2578125","-98.2578125"
"966","-98.265625","-98.265625","-98.265625"
"967","-98.3046875","-98.3046875","-98.3046875"
"968","-98.5","-98.5","-98.5"
"969","-97.6328125","-97.6328125","-97.6328125"
"970","-98.2890625","-98.2890625","-98.2890625"
"971","-98.4375","-98.4375","-98.4375"
"972","-99.0390625","-99.0390625","-99.0390625"
"973","-98.546875","-98.546875","-98.546875"
"974","-97.296875","-97.296875","-97.296875"
"975","-97.9921875","-97.9921875","-97.9921875"
"976","-97.953125","-97.953125","-97.953125"
"977","-96.3125","-96.3125","-96.3125"
"978","-97.421875","-97.421875","-97.421875"
"979","-97.0625","-97.0625","-97.0625"
"980","-97.9453125","-97.9453125","-97.9453125"
"981","-98.265625","-98.265625","-98.265625"
"982","-97.90625","-97.90625","-97.90625"
"983","-96.703125","-96.703125","-96.703125"
"984","-98.0546875","-98.0546875","-98.0546875"
"985","-98.09375","-98.09375","-98.09375"
"986","-97.7265625","-97.7265625","-97.7265625"
"987","-97.3125","-97.3125","-97.3125"
"988","-98.1484375","-98.1484375","-98.1484375"
"989","-98.1015625","-98.1015625","-98.1015625"
"990","-98.5546875","-98.5546875","-98.5546875"
"991","-98.2421875","-98.2421875","-98.2421875"
"992","-97.375","-97.375","-97.375"
"993","-97.8125","-97.8125","-97.8125"
"994","-97.7734375","-97.7734375","-97.7734375"
"995","-97.015625","-97.015625","-97.015625"
"996","-97.2734375","-97.2734375","-97.2734375"
"997","-97.375","-97.375","-97.375"
"998","-96.9375","-96.9375","-96.9375"
"999","-98.9765625","-98.9765625","-98.9765625"
"1000","-98.1328125","-98.1328125","-98.1328125"
"1001","-96.6953125","-96.6953125","-96.6953125"
"1002","-97.7734375","-97.7734375","-97.7734375"
"1003","-98.3828125","-98.3828125","-98.3828125"
"1004","-97","-97","-97"
"1005","-97.296875","-97.296875","-97.296875"
"1006","-98.125","-98.125","-98.125"
"1007","-97.7109375","-97.7109375","-97.7109375"
"1008","-98.890625","-98.890625","-98.890625"
"1009","-96.375","-96.375","-96.375"
"1010","-97.8828125","-97.8828125","-97.8828125"
"1011","-97.4921875","-97.4921875","-97.4921875"
"1012","-96.953125","-96.953125","-96.953125"
"1013","-96.515625","-96.515625","-96.515625"
"1014","-98.5390625","-98.5390625","-98.5390625"
"1015","-97.3515625","-97.3515625","-97.3515625"
"1016","-97.328125","-97.328125","-97.328125"
"1017","-97.375","-97.375","-97.375"
"1018","-98.25","-98.25","-98.25"
"1019","-96.9921875","-96.9921875","-96.9921875"
"1020","-97.9921875","-97.9921875","-97.9921875"
"1021","-96.828125","-96.828125","-96.828125"
"1022","-98.75","-98.75","-98.75"
"1023","-96.609375","-96.609375","-96.609375"
"1024","-97.7421875","-97.7421875","-97.7421875"
"1025","-97.0625","-97.0625","-97.0625"
"1026","-97.1171875","-97.1171875","-97.1171875"
"1027","-97.15625","-97.15625","-97.15625"
"1028","-97.671875","-97.671875","-97.671875"
"1029","-96.9375","-96.9375","-96.9375"
"1030","-97.25","-97.25","-97.25"
"1031","-97.1796875","-97.1796875","-97.1796875"
"1032","-98.2421875","-98.2421875","-98.2421875"
"1033","-97.96875","-97.96875","-97.96875"
"1034","-97.859375","-97.859375","-97.859375"
"1035","-98.65625","-98.65625","-98.65625"
"1036","-97.7734375","-97.7734375","-97.7734375"
"1037","-97.8046875","-97.8046875","-97.8046875"
"1038","-97.1484375","-97.1484375","-97.1484375"
"1039","-98.34375","-98.34375","-98.34375"
"1040","-97.234375","-97.234375","-97.234375"
"1041","-97.4375","-97.4375","-97.4375"
"1042","-98.125","-98.125","-98.125"
"1043","-97.7734375","-97.7734375","-97.7734375"
"1044","-97.046875","-97.046875","-97.046875"
"1045","-98.6796875","-98.6796875","-98.6796875"
"1046","-97.3125","-97.3125","-97.3125"
"1047","-98.3203125","-98.3203125","-98.3203125"
"1048","-96.7265625","-96.7265625","-96.7265625"
"1049","-98.9765625","-98.9765625","-98.9765625"
"1050","-97.5078125","-97.5078125","-97.5078125"
"1051","-97.3984375","-97.3984375","-97.3984375"
"1052","-97.0390625","-97.0390625","-97.0390625"
"1053","-97.0078125","-97.0078125","-97.0078125"
"1054","-96.84375","-96.84375","-96.84375"
"1055","-98.0859375","-98.0859375","-98.0859375"
"1056","-96.8671875","-96.8671875","-96.8671875"
"1057","-96.6171875","-96.6171875","-96.6171875"
"1058","-96.703125","-96.703125","-96.703125"
"1059","-97.6875","-97.6875","-97.6875"
"1060","-97.4453125","-97.4453125","-97.4453125"
"1061","-97.5703125","-97.5703125","-97.5703125"
"1062","-98.109375","-98.109375","-98.109375"
"1063","-97.3359375","-97.3359375","-97.3359375"
"1064","-96.890625","-96.890625","-96.890625"
"1065","-96.640625","-96.640625","-96.640625"
"1066","-98.0390625","-98.0390625","-98.0390625"
"1067","-97.71875","-97.71875","-97.71875"
"1068","-97.171875","-97.171875","-97.171875"
"1069","-98.5859375","-98.5859375","-98.5859375"
"1070","-97.1953125","-97.1953125","-97.1953125"
"1071","-97.375","-97.375","-97.375"
"1072","-97.75","-97.75","-97.75"
"1073","-99.015625","-99.015625","-99.015625"
"1074","-97.5703125","-97.5703125","-97.5703125"
"1075","-98.0546875","-98.0546875","-98.0546875"
"1076","-97.34375","-97.34375","-97.34375"
"1077","-98.046875","-98.046875","-98.046875"
"1078","-97.5703125","-97.5703125","-97.5703125"
"1079","-97.3828125","-97.3828125","-97.3828125"
"1080","-97.5859375","-97.5859375","-97.5859375"
"1081","-99.3125","-99.3125","-99.3125"
"1082","-97.4296875","-97.4296875","-97.4296875"
"1083","-98.1484375","-98.1484375","-98.1484375"
"1084","-97.875","-97.875","-97.875"
"1085","-96.6875","-96.6875","-96.6875"
"1086","-97.890625","-97.890625","-97.890625"
"1087","-98.4375","-98.4375","-98.4375"
"1088","-96.8359375","-96.8359375","-96.8359375"
"1089","-98.453125","-98.453125","-98.453125"
"1090","-97.4375","-97.4375","-97.4375"
"1091","-96.8359375","-96.8359375","-96.8359375"
"1092","-97.640625","-97.640625","-97.640625"
"1093","-98.046875","-98.046875","-98.046875"
"1094","-97.640625","-97.640625","-97.640625"
"1095","-97.03125","-97.03125","-97.03125"
"1096","-98.0625","-98.0625","-98.0625"
"1097","-97.921875","-97.921875","-97.921875"
"1098","-97.921875","-97.921875","-97.921875"
"1099","-97.375","-97.375","-97.375"
"1100","-98.2578125","-98.2578125","-98.2578125"
"1101","-97.78125","-97.78125","-97.78125"
"1102","-97.828125","-97.828125","-97.828125"
"1103","-97.265625","-97.265625","-97.265625"
"1104","-97.7578125","-97.7578125","-97.7578125"
"1105","-97.75","-97.75","-97.75"
"1106","-97.1953125","-97.1953125","-97.1953125"
"1107","-97.234375","-97.234375","-97.234375"
"1108","-97.28125","-97.28125","-97.28125"
"1109","-97.4765625","-97.4765625","-97.4765625"
"1110","-97.578125","-97.578125","-97.578125"
"1111","-97.8046875","-97.8046875","-97.8046875"
"1112","-98.2109375","-98.2109375","-98.2109375"
"1113","-97.53125","-97.53125","-97.53125"
"1114","-97.5234375","-97.5234375","-97.5234375"
"1115","-98.4375","-98.4375","-98.4375"
"1116","-97.65625","-97.65625","-97.65625"
"1117","-97.78125","-97.78125","-97.78125"
"1118","-97.7265625","-97.7265625","-97.7265625"
"1119","-98.0546875","-98.0546875","-98.0546875"
"1120","-97.953125","-97.953125","-97.953125"
"1121","-97.2109375","-97.2109375","-97.2109375"
"1122","-97.9609375","-97.9609375","-97.9609375"
"1123","-98.6640625","-98.6640625","-98.6640625"
"1124","-98.0859375","-98.0859375","-98.0859375"
"1125","-96.9921875","-96.9921875","-96.9921875"
"1126","-96.609375","-96.609375","-96.609375"
"1127","-98.0625","-98.0625","-98.0625"
"1128","-97.515625","-97.515625","-97.515625"
"1129","-98.6484375","-98.6484375","-98.6484375"
"1130","-98.234375","-98.234375","-98.234375"
"1131","-98.03125","-98.03125","-98.03125"
"1132","-98.09375","-98.09375","-98.09375"
"1133","-98.7734375","-98.7734375","-98.7734375"
"1134","-97.96875","-97.96875","-97.96875"
"1135","-98.296875","-98.296875","-98.296875"
"1136","-97.28125","-97.28125","-97.28125"
"1137","-96.875","-96.875","-96.875"
"1138","-97.9296875","-97.9296875","-97.9296875"
"1139","-96.7734375","-96.7734375","-96.7734375"
"1140","-97.4609375","-97.4609375","-97.4609375"
"1141","-97.71875","-97.71875","-97.71875"
"1142","-98.109375","-98.109375","-98.109375"
"1143","-97.4375","-97.4375","-97.4375"
"1144","-97.828125","-97.828125","-97.828125"
"1145","-97.3984375","-97.3984375","-97.3984375"
"1146","-97.59375","-97.59375","-97.59375"
"1147","-96.8828125","-96.8828125","-96.8828125"
"1148","-97.4921875","-97.4921875","-97.4921875"
"1149","-98.40625","-98.40625","-98.40625"
"1150","-97.78125","-97.78125","-97.78125"
"1151","-98.1015625","-98.1015625","-98.1015625"
"1152","-96.9375","-96.9375","-96.9375"
"1153","-98.4375","-98.4375","-98.4375"
"1154","-98.0078125","-98.0078125","-98.0078125"
"1155","-97.9140625","-97.9140625","-97.9140625"
"1156","-98.234375","-98.234375","-98.234375"
"1157","-97.1953125","-97.1953125","-97.1953125"
"1158","-97.984375","-97.984375","-97.984375"
"1159","-97.5625","-97.5625","-97.5625"
"1160","-96.765625","-96.765625","-96.765625"
"1161","-97.203125","-97.203125","-97.203125"
"1162","-97.9453125","-97.9453125","-97.9453125"
"1163","-97.5546875","-97.5546875","-97.5546875"
"1164","-98.4140625","-98.4140625","-98.4140625"
